date,open,high,low,close,volume
2018-08-06,5.31,5.4,5.31,5.34,336678
2018-08-07,5.35,5.36,5.0,5.0,1060839
2018-08-08,4.95,5.0,4.88,4.95,933832
2018-08-09,4.92,4.96,4.695,4.72,1007185
2018-08-10,4.68,4.77,4.68,4.77,722229
2018-08-13,4.73,4.7401,4.54,4.57,1154239
2018-08-14,4.59,4.71,4.55,4.65,1263502
2018-08-15,4.59,4.595,4.36,4.38,1253370
2018-08-16,4.38,4.49,4.36,4.37,938145
2018-08-17,4.41,4.57,4.405,4.53,1084445
2018-08-20,4.56,4.62,4.5,4.53,626937
2018-08-21,4.53,4.67,4.53,4.63,714683
2018-08-22,4.68,4.7,4.62,4.68,500656
2018-08-23,4.65,4.65,4.49,4.52,604518
2018-08-24,4.6,4.74,4.57,4.67,543514
2018-08-27,4.67,4.74,4.66,4.66,463587
2018-08-28,4.71,4.74,4.51,4.56,553933
2018-08-29,4.6,4.65,4.54,4.63,499251
2018-08-30,4.58,4.63,4.53,4.58,520967
2018-08-31,4.6,4.64,4.555,4.58,331487
2018-09-04,4.49,4.49,4.36,4.4,787271
2018-09-05,4.4,4.45,4.33,4.36,825654
2018-09-06,4.36,4.47,4.32,4.33,655353
2018-09-07,4.31,4.41,4.26,4.28,620684
2018-09-10,4.28,4.31,4.2,4.2,933111
2018-09-11,4.15,4.22,4.09,4.2,802173
2018-09-12,4.22,4.465,4.21,4.39,829241
2018-09-13,4.48,4.4965,4.26,4.29,900552
2018-09-14,4.31,4.3101,4.2,4.21,701216
2018-09-17,4.26,4.44,4.2,4.4,699776
2018-09-18,4.42,4.445,4.32,4.32,726767
2018-09-19,4.43,4.56,4.39,4.48,843303
2018-09-20,4.55,4.57,4.43,4.51,1099123
2018-09-21,4.43,4.5,4.34,4.37,1470527
2018-09-24,4.4,4.49,4.36,4.37,782996
2018-09-25,4.41,4.5,4.385,4.39,630224
2018-09-26,4.36,4.36,4.18,4.26,987387
2018-09-27,4.24,4.36,4.21,4.3,830958
2018-09-28,4.34,4.45,4.33,4.37,630184
2018-10-01,4.36,4.38,4.3,4.31,507005
2018-10-02,4.38,4.49,4.34,4.36,969520
2018-10-03,4.39,4.4,4.24,4.26,615903
2018-10-04,4.27,4.39,4.265,4.3,566974
2018-10-05,4.3,4.38,4.27,4.29,522724
2018-10-08,4.23,4.45,4.22,4.43,720620
2018-10-09,4.37,4.4,4.22,4.22,809430
2018-10-10,4.23,4.27,4.13,4.26,792814
2018-10-11,4.2,4.22,3.53,4.15,2598963
2018-10-12,4.15,4.15,3.9854,4.11,681280
2018-10-15,4.17,4.27,4.12,4.13,1054242
2018-10-16,4.15,4.1568,4.01,4.07,691211
2018-10-17,4.07,4.1,3.98,4.06,566872
2018-10-18,4.05,4.18,4.015,4.15,1081071
2018-10-19,4.18,4.23,4.075,4.09,446607
2018-10-22,4.1,4.17,4.045,4.13,497431
2018-10-23,4.23,4.24,4.035,4.05,610866
2018-10-24,4.06,4.13,3.99,3.99,407232
2018-10-25,4.0,4.02,3.79,3.79,1119811
2018-10-26,3.78,3.99,3.78,3.84,1099410
2018-10-29,3.84,3.87,3.72,3.76,1043170
2018-10-30,3.75,3.84,3.74,3.82,788330
2018-10-31,3.82,3.845,3.74,3.79,1127405
2018-11-01,3.87,3.95,3.83,3.89,954550
2018-11-02,3.9,3.94,3.84,3.91,647220
2018-11-05,3.9,4.02,3.83,3.83,895255
2018-11-06,3.83,3.885,3.72,3.75,691023
2018-11-07,3.77,3.77,3.7,3.75,1056061
2018-11-08,3.73,3.76,3.69,3.69,935444
2018-11-09,3.65,3.69,3.4551,3.56,1159329
2018-11-12,3.53,3.56,3.32,3.35,1307487
2018-11-13,3.34,3.38,3.24,3.26,1014347
2018-11-14,3.26,3.48,3.26,3.42,1342540
2018-11-15,3.46,3.53,3.39,3.43,1164859
2018-11-16,3.5,3.52,3.43,3.44,786106
2018-11-19,3.45,3.5,3.41,3.42,674795
2018-11-20,3.42,3.4799,3.315,3.42,722930
2018-11-21,3.44,3.58,3.4,3.52,670327
2018-11-23,3.49,3.49,3.32,3.39,482708
2018-11-26,3.4,3.48,3.255,3.28,886464
2018-11-27,3.29,3.31,3.18,3.19,773916
2018-11-28,3.2,3.35,3.16,3.28,1002193
2018-11-29,3.27,3.31,3.23,3.23,596540
2018-11-30,3.23,3.24,3.17,3.21,497719
2018-12-03,3.29,3.36,3.2,3.27,961212
2018-12-04,3.32,3.4,3.25,3.26,548908
2018-12-06,3.25,3.25,3.16,3.2,745423
2018-12-07,3.25,3.33,3.21,3.31,981102
2018-12-10,3.31,3.33,3.2038,3.23,714785
2018-12-11,3.25,3.3,3.22,3.26,610185
2018-12-12,3.28,3.33,3.26,3.28,590857
2018-12-13,3.28,3.39,3.28,3.37,1124014
2018-12-14,3.33,3.36,3.27,3.31,495493
2018-12-17,3.31,3.4,3.3,3.33,1391407
2018-12-18,3.32,3.58,3.3,3.48,1837170
2018-12-19,3.53,3.69,3.26,3.26,2311404
2018-12-20,3.39,3.6565,3.3601,3.62,1718369
2018-12-21,3.62,3.645,3.49,3.55,3116858
2018-12-24,3.59,3.7,3.58,3.64,768690
2018-12-26,3.7,3.745,3.62,3.65,614290
2018-12-27,3.7,3.7485,3.58,3.67,1106448
2018-12-28,3.63,3.71,3.52,3.58,1087051
2018-12-31,3.6,3.66,3.55,3.64,590166
2019-01-02,3.67,3.77,3.615,3.68,969417
