date,open,high,low,close,volume
2017-03-03,7.0553,7.8288,6.4045,7.8288,393345
2017-03-06,7.8288,7.8288,7.4987,7.6213,35407
2017-03-07,7.8288,8.074,7.7345,7.9986,128978
2017-03-08,7.9986,8.2815,7.8099,8.0269,302186
2017-03-09,8.1212,8.838,8.0835,8.7909,225962
2017-03-10,8.7437,8.8946,7.9231,8.5456,209797
2017-03-13,8.5834,8.9229,8.5834,8.706,83339
2017-03-14,8.772,8.7909,8.4985,8.6022,72648
2017-03-15,8.5739,8.7532,8.5079,8.6305,28811
2017-03-16,8.5928,8.6022,8.1684,8.4608,67761
2017-03-17,8.4513,8.5456,8.2438,8.5079,174350
2017-03-20,8.4608,8.4985,8.2061,8.423,192690
2017-03-21,8.357,8.4702,8.0363,8.4513,144699
2017-03-22,8.3287,8.3759,8.0835,8.3664,162003
2017-03-23,8.3098,8.5739,8.1401,8.5456,111894
2017-03-24,8.4608,8.5079,8.3004,8.4608,111732
