date,open,high,low,close,volume
2018-10-25,2.2536,2.3116,2.2439,2.2633,807853
2018-10-26,2.273,2.3793,2.2246,2.36,981843
2018-10-29,2.3987,2.6889,2.3793,2.5921,2667058
2018-10-30,2.5631,2.7273,2.5631,2.6695,2026546
2018-10-31,2.7082,2.7179,2.4809,2.5051,2110124
2018-11-01,2.5244,2.7952,2.5148,2.7662,2124898
2018-11-02,2.7856,2.9887,2.7372,2.9016,3291502
2018-11-05,2.9307,3.0661,2.8662,2.9887,1766162
2018-11-06,2.9984,3.2015,2.9693,3.2015,4197891
2018-11-07,3.2402,3.2982,3.1338,3.2885,2980107
2018-11-08,3.3466,3.3562,3.1077,3.1531,1665075
2018-11-09,3.1918,3.2982,3.0902,3.2692,1811338
2018-11-12,3.1144,3.1434,2.8146,2.863,2469203
2018-11-13,2.8823,3.0177,2.7469,2.7662,1519771
2018-11-14,2.9016,2.9016,2.7566,2.8049,2452346
2018-11-15,2.7566,2.8823,2.7275,2.8146,1242285
2018-11-16,2.8049,2.8436,2.6985,2.7856,1175433
2018-11-19,2.7566,2.9597,2.7566,2.95,2147816
2018-11-20,2.95,3.05,2.86,2.88,1788773
2018-11-21,2.89,3.04,2.89,2.96,1062348
2018-11-23,2.91,3.0,2.9,2.92,568442
2018-11-26,2.9,2.94,2.71,2.82,1760127
2018-11-27,2.8,3.13,2.8,3.07,1496879
2018-11-28,3.05,3.37,3.03,3.26,2628053
2018-11-29,3.26,3.34,3.15,3.2,1447730
2018-11-30,3.14,3.15,2.91,2.95,2046939
2018-12-03,3.0,3.08,2.95,3.02,1040386
2018-12-04,3.02,3.05,2.83,2.86,1286725
2018-12-06,2.81,2.85,2.61,2.77,2307009
2018-12-07,2.82,2.82,2.71,2.77,998853
2018-12-10,2.73,2.79,2.61,2.75,1248580
2018-12-11,2.79,2.84,2.6818,2.74,830951
2018-12-12,2.74,2.82,2.64,2.67,995618
2018-12-13,2.66,2.68,2.5,2.51,1770871
2018-12-14,2.49,2.61,2.49,2.51,974211
2018-12-17,2.48,2.54,2.26,2.3,2038135
2018-12-18,2.28,2.3,2.13,2.18,1399869
2018-12-19,2.2,2.33,2.16,2.19,1634007
2018-12-20,2.16,2.23,1.99,2.02,2762615
2018-12-21,2.09,2.1599,2.03,2.03,1742647
2018-12-24,2.03,2.14,2.02,2.03,850111
2018-12-26,2.04,2.1,1.96,2.09,1659816
2018-12-27,2.05,2.09,1.96,2.04,1551986
2018-12-28,2.05,2.07,1.97,1.99,1624011
2018-12-31,1.98,2.08,1.97,2.0,2173739
2019-01-02,1.98,2.14,1.98,2.11,1194130
2019-01-03,2.08,2.125,2.02,2.05,931363
2019-01-04,2.09,2.24,2.09,2.22,1153989
2019-01-07,2.22,2.34,2.2,2.26,1338644
2019-01-08,2.3,2.3,2.18,2.19,1528268
2019-01-09,2.25,2.27,2.13,2.16,874535
2019-01-10,2.11,2.1325,2.02,2.1,773660
2019-01-11,2.1,2.115,2.05,2.09,545196
2019-01-14,2.07,2.11,2.01,2.01,1135640
2019-01-15,2.05,2.11,2.02,2.08,841817
2019-01-16,2.1,2.18,2.05,2.09,1415676
2019-01-17,2.08,2.15,2.04,2.05,1234399
2019-01-18,2.06,2.18,2.05,2.16,2536900
